http://www.elastic.co/guide/en/elasticsearch/hadoop/2.1.Beta/storm.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/index.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-bool-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-boosting-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-fuzzy-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-match-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-multi-match-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-queries.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-span-term-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-term-query.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/search-request-body.html,Implementing
http://www.elastic.co/guide/en/elasticsearch/reference/current/search-request-body.html,Reviewing
http://www.elastic.co/guide/en/logstash/current/plugins-outputs-elasticsearch.html#plugins-outputs-elasticsearch-port,Implementing
http://www.elasticsearch.org/blog/,Designing
http://www.elasticsearch.org/case-studies/,Attending
http://www.elasticsearch.org/,Designing
http://www.elasticsearch.org/guide/en/elasticsearch/reference/current/query-dsl-bool-query.html,Implementing
http://www.elasticsearch.org/help/,Implementing
http://www.epochconverter.com/,
http://www.ferinheighttocelsius.com/fahrenheit-to-celsius-formula.php,Submitting
http://www.ferinheighttocelsius.com/,Submitting
http://www.google.com/aclk?sa=L&ai=CqmWQd_w7VbKzF8bNswfpmYHQAuGvn8EDybOp87kBqbrXyHMIABABYMn-sYqkpMQRyAEBqgQjT9CTNCdRN23qL-RLkgjLwsQ9xsjLVOe_9v9CLSk2R7CCmVKAB_GkgwmQBwGoB6a-G9gHAQ&sig=AOD64_1WmG6Jwkq1Wc0s58cJof7w8efl_A&rct=j&q=&ved=0CBsQ0Qw&adurl=http://www.amazon.com/dp/B00DBYBNEE%3Ftag%3Dgooghydr-20%26hvadid%3D49843029985%26hvpos%3D1t1%26hvexid%3D%26hvnetw%3Dg%26hvrand%3D11837800170852734071%26hvpone%3D%26hvptwo%3D%26hvqmt%3Db%26hvdev%3Dc%26ref%3Dpd_sl_9ktgvty94_b,Implementing
http://www.htmlgoodies.com/html5/tutorials/javascript-prototypical-inheritance-explained.html#fbid=75WuGA7E-R5,Reviewing
http://www.htmlgoodies.com/html5/tutorials/javascript-prototypical-inheritance-explained.html,Reviewing
http://www.ibmbigdatahub.com/blog/behind-scenes-ibm-infosphere-streams-v40,
http://www.ics.uci.edu/~rickl/courses/cs-171/2014-wq-cs171/2014-wq-cs171-lecture-slides/2014wq171-19-LearnClassifiers.pdf,Implementing
http://www.inside-r.org/node/105465,Implementing
http://www.inside-r.org/node/63499,Implementing
http://www.inside-r.org/packages/cran/tm/docs/c.Corpus,
http://www.inside-r.org/packages/tm/versions/0-5-9-1,
http://www.inside-r.org/r-doc/stats/HoltWinters,Designing
http://www.inside-r.org/r-doc/stats/runif,Submitting
http://www-ist.massey.ac.nz/dstirlin/CAST/CAST/Hmultiplicative/multiplicative1.html,Designing
http://www.java2s.com/Code/Java/Collections-Data-Structure/WritingYourownComparator.htm,Implementing
http://www.java2s.com/Tutorial/Java/0040__Data-Type/ConvertinglongtoString.htm,Implementing
http://www.linuxquestions.org/questions/linux-server-73/ntpdate-no-server-suitable-for-synchronization-found-931430/,Implementing
http://www.livescore.com/,
http://www.mkyong.com/maven/how-to-include-library-manully-into-maven-local-repository/,Implementing
http://www.mpiweb.org/,Testing
http://www.nytimes.com/,Designing
http://www.programcreek.com/2009/02/using-the-priorityqueue-class-example/,Implementing
http://www.quora.com/What-is-hierarchical-softmax,Explaining
http://www.ranks.nl/stopwords,Implementing
http://www.r-bloggers.com/data-frames-and-transactions/,Implementing
http://www.r-bloggers.com/environments-in-r/,
http://www.r-bloggers.com/environments-in-r/,Implementing
http://www.r-bloggers.com/roc-curves-and-classification/,Implementing
http://www.r-bloggers.com/select-operations-on-r-data-frames/,
http://www.r-bloggers.com/talking-to-twitters-rest-api-v1-1-with-r/,Implementing
http://www.r-bloggers.com/the-apply-command-101/,Reviewing
http://www.r-bloggers.com/using-apply-sapply-lapply-in-r/,Reviewing
http://www.rdatamining.com/examples/association-rules,Implementing
http://www.regular-expressions.info/near.html,
http://www.r-project.org/,
http://www.r-project.org/about.html,Writing
http://www.r-project.org/contributors.html,Writing
http://www.r-project.org/,Implementing
http://www.r-project.org/,Reviewing
http://www.r-project.org/,Writing
http://www.rstudio.com/,
http://www.rstudio.com/,Implementing
http://www.rstudio.com/products/rstudio/#Desk,
http://www.rstudio.com/products/rstudio/#Desk,Implementing
http://www.rstudio.com/products/rstudio/download/,
http://www.rstudio.com/products/rstudio/download/,Implementing
http://www.rstudio.com/products/rstudio/download/,Reviewing
http://www.rstudio.com/products/rstudio/,Implementing
http://www.rstudio.com/products/shiny/,Implementing
http://www.rtexttools.com/,Implementing
http://www.r-tutor.com/r-introduction/basic-data-types,Submitting
http://www.r-tutor.com/r-introduction/data-frame,
http://www.slideshare.net/Hadoop_Summit/t-435p212leauv2,Implementing
http://www.smashingmagazine.com/2008/09/16/jquery-examples-and-best-practices/,Implementing
http://www.stat.berkeley.edu/~s133/saving.html,Implementing
http://www.statmethods.net/advstats/glm.html,Implementing
http://www.statmethods.net/advstats/matrix.html,Submitting
http://www.statmethods.net/advstats/timeseries.html,Designing
http://www.statmethods.net/management/functions.html,
http://www.statmethods.net/management/operators.html,
http://www.statmethods.net/management/operators.html,Submitting
http://www.statmethods.net/management/variables.html,
http://www.telerik.com/forums/jquery-min-map-404-errors-showing-in-chrome-console,Implementing
http://www.tutorialspoint.com/java/java_treemap_class.htm,Reviewing
http://www.tutorialspoint.com/java/util/priorityqueue_add.htm,Implementing
http://www.w3schools.com/html/default.asp,Implementing
http://www.w3schools.com/html/html_examples.asp,Implementing
http://www.w3schools.com/html/html_intro.asp,Implementing
http://www.w3schools.com/html/html_links.asp,Implementing
http://www.w3schools.com/html/html_lists.asp,Implementing
http://www.w3schools.com/html/html_styles.asp,Implementing
http://www.w3schools.com/html/html_tables.asp,Implementing
http://www.w3schools.com/jquery/html_prepend.asp,Implementing
http://www.w3schools.com/jquery/jquery_dom_add.asp,Implementing
http://www.w3schools.com/jquery/jquery_dom_get.asp,Implementing
http://www.w3schools.com/jquery/jquery_dom_set.asp,Implementing
http://www.w3schools.com/jquery/jquery_examples.asp,Implementing
http://www.w3schools.com/jquery/jquery_get_started.asp,Implementing
http://www.w3schools.com/jquery/jquery_intro.asp,Implementing
http://www.w3schools.com/jquery/jquery_ref_ajax.asp,Implementing
http://www.w3schools.com/jquery/jquery_ref_html.asp,Implementing
http://www.w3schools.com/jquery/jquery_ref_traversing.asp,Implementing
http://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_dom_html_set,Implementing
http://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_hide_p,Implementing
http://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_html_prepend,Implementing
http://www.w3schools.com/js/default.asp,Implementing
http://www.w3schools.com/js/js_dom_examples.asp,Implementing
http://www.w3schools.com/js/js_ex_dom.asp,Implementing
http://www.w3schools.com/js/js_functions.asp,Implementing
http://www.w3schools.com/js/js_htmldom_css.asp,Implementing
http://www.w3schools.com/js/js_htmldom_document.asp,Implementing
http://www.w3schools.com/js/js_htmldom_elements.asp,Implementing
http://www.w3schools.com/js/js_htmldom_events.asp,Implementing
http://www.w3schools.com/js/js_htmldom_html.asp,Implementing
http://www.w3schools.com/js/js_htmldom_methods.asp,Implementing
http://www.w3schools.com/js/js_operators.asp,Implementing
http://www.w3schools.com/jsref/default.asp,Implementing
http://www.w3schools.com/js/tryit.asp?filename=tryjs_dom_table_border,Implementing
http://www.w3schools.com/tags/default.asp,Implementing
http://www.w3schools.com/tags/ref_standardattributes.asp,Implementing
http://www.w3schools.com/tags/tag_div.asp,Implementing
http://www.w3schools.com/tags/tag_ul.asp,Implementing
http://www.wiley.com/WileyCDA/WileyTitle/productCd-1118837916.html,Implementing
http://www.youtube.com/attribution_link?a=XFZwCOS4lt0&u=/email_unsubscribe%3Fuid%3DNBwr04cb1TWyP2gnRe_DFA%26action_unsubscribe%3DpR2rvlDFRbmL9FeaBtwc1O4kys98MTQyOTk5ODYxM0AxNDI5OTk4NjEz%26feature%3Dem-subs_digest,Implementing
http://yihui.name/en/2014/07/library-vs-require/,Implementing
http://zevross.com/blog/2015/02/12/using-r-to-download-and-parse-json-an-example-using-data-from-an-open-data-portal/,Implementing
